building_id,origin_x,origin_y,origin_z,x,y,z,yaw,building_rate,landmark_rate,amenity_rate,tree_rate,water_rate,sky_rate,min_depth,max_depth,avg_depth
114,23.275288,13.109180,-21.584538,6.269176,10.500000,0.000000,-36.000000,0.380157,0.000000,0.000000,0.000074,0.000000,0.619769,3.644044,1000.000000,17.673056
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687080.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687080.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687080.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687080.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687080.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,3.134590,10.500000,0.000000,-180.000000,0.447445,0.000000,0.000000,0.000000,0.000000,0.552555,1.000005,1000.000000,8.823536
114,23.275288,13.109180,-21.584538,3.134590,10.500000,0.000000,-144.000000,0.496966,0.000000,0.000000,0.000000,0.000000,0.503034,1.000017,1000.000000,8.831607
114,23.275288,13.109180,-21.584538,3.134590,10.500000,0.000000,-108.000000,0.549614,0.000000,0.000000,0.000000,0.000000,0.450386,1.000001,1000.000000,9.519382
114,23.275288,13.109180,-21.584538,3.134590,10.500000,0.000000,-72.000000,0.543779,0.000000,0.000000,0.000000,0.000000,0.456221,1.000007,1000.000000,7.993252
114,23.275288,13.109180,-21.584538,3.134590,10.500000,0.000000,-36.000000,0.468949,0.000000,0.000000,0.000013,0.000000,0.531038,1.000006,1000.000000,9.224404
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,0.000000,10.500000,0.000000,-180.000000,1.211174,0.000000,0.000000,0.000000,0.000000,1.788826,2.390373,1000.000000,12.026057
114,23.275288,13.109180,-21.584538,0.000000,10.500000,0.000000,-144.000000,0.452372,0.000000,0.000000,0.000000,0.000000,0.547628,2.389123,1000.000000,11.345671
114,23.275288,13.109180,-21.584538,0.000000,10.500000,0.000000,-108.000000,0.515295,0.000000,0.000000,0.000000,0.000000,0.484705,3.158922,1000.000000,12.096691
114,23.275288,13.109180,-21.584538,0.000000,10.500000,0.000000,-72.000000,0.733804,0.000000,0.000000,0.000000,0.000000,0.266196,1.152816,1000.000000,5.513946
114,23.275288,13.109180,-21.584538,0.000000,10.500000,0.000000,-36.000000,0.815375,0.000000,0.000000,0.000000,0.000000,0.184625,1.000002,1000.000000,3.195084
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687100.000000,-53687088.000000,-53687080.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,12.538353,10.500000,9.324036,-90.000000,1.274962,0.000000,0.000000,0.000000,0.000000,1.725038,1.000002,1000.000000,6.937778
114,23.275288,13.109180,-21.584538,12.538353,10.500000,9.324036,-54.000000,0.338180,0.000000,0.000000,0.001893,0.000000,0.659927,1.000001,1000.000000,11.384348
114,23.275288,13.109180,-21.584538,12.538353,10.500000,9.324036,-18.000000,0.204704,0.000000,0.000000,0.000043,0.000000,0.795253,1.000000,1000.000000,19.190786
114,23.275288,13.109180,-21.584538,12.538353,10.500000,9.324036,18.000000,0.065626,0.000000,0.000000,0.000067,0.000000,0.934307,1.000005,1000.000000,44.190075
114,23.275288,13.109180,-21.584538,12.538353,10.500000,9.324036,54.000000,0.012642,0.000000,0.000000,0.000092,0.000000,0.987265,3.140550,1000.000000,298.346558
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,12.538353,10.500000,6.993027,-90.000000,0.296726,0.000000,0.000000,0.000000,0.000000,0.703274,1.000009,1000.000000,19.056547
114,23.275288,13.109180,-21.584538,12.538353,10.500000,6.993027,-54.000000,0.314520,0.000000,0.000000,0.002516,0.000000,0.682964,1.000035,1000.000000,16.472176
114,23.275288,13.109180,-21.584538,12.538353,10.500000,6.993027,-18.000000,0.202337,0.000000,0.000000,0.000049,0.000000,0.797614,1.000004,1000.000000,30.594276
114,23.275288,13.109180,-21.584538,12.538353,10.500000,6.993027,18.000000,0.054495,0.000000,0.000000,0.000060,0.000000,0.945445,1.000007,1000.000000,53.265366
114,23.275288,13.109180,-21.584538,12.538353,10.500000,6.993027,54.000000,0.032112,0.000000,0.000000,0.002050,0.000000,0.965838,1.000006,1000.000000,51.050201
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,12.538353,10.500000,4.662018,-90.000000,0.961961,0.000000,0.000000,0.000000,0.000000,1.038039,1.000001,1000.000000,5.342089
114,23.275288,13.109180,-21.584538,12.538353,10.500000,4.662018,-54.000000,0.402926,0.000000,0.000000,0.001163,0.000000,0.595911,1.304150,1000.000000,13.899671
114,23.275288,13.109180,-21.584538,12.538353,10.500000,4.662018,-18.000000,0.212761,0.000000,0.000000,0.000028,0.000000,0.787210,3.302318,1000.000000,52.723206
114,23.275288,13.109180,-21.584538,12.538353,10.500000,4.662018,18.000000,0.214317,0.000000,0.000000,0.000027,0.000000,0.785656,1.000000,1000.000000,9.417830
114,23.275288,13.109180,-21.584538,12.538353,10.500000,4.662018,54.000000,0.280315,0.000000,0.000000,0.002064,0.000000,0.717621,1.000000,1000.000000,6.082591
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,12.538353,10.500000,2.331009,-90.000000,0.517178,0.000000,0.000000,0.000000,0.000000,0.482822,1.360111,1000.000000,7.697787
114,23.275288,13.109180,-21.584538,12.538353,10.500000,2.331009,-54.000000,0.392660,0.000000,0.000000,0.000000,0.000000,0.607340,2.387465,1000.000000,21.307919
114,23.275288,13.109180,-21.584538,12.538353,10.500000,2.331009,-18.000000,0.236138,0.000000,0.000000,0.000000,0.000000,0.763862,6.535197,1000.000000,44.578915
114,23.275288,13.109180,-21.584538,12.538353,10.500000,2.331009,18.000000,0.199481,0.000000,0.000000,0.000000,0.000000,0.800519,1.578793,1000.000000,17.162779
114,23.275288,13.109180,-21.584538,12.538353,10.500000,2.331009,54.000000,0.396872,0.000000,0.000000,0.001276,0.000000,0.601852,1.259916,1000.000000,5.792504
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-53687096.000000,-53687088.000000,-53687076.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,1000.000000,1000.000000,1000.000000
114,23.275288,13.109180,-21.584538,-107374200.000000,-107374192.000000,-107374152.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,1000.000000,1000.000000,1000.000000
